datetime,suburb,suburb_lat,suburb_lon,source,temperature,dewpoint,humidity,wind_speed,air_pressure,precipitation
2020-07-08 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.960358,10.104279,94.45199,1.8373231,1023.5861,0.0019073486
2020-07-08 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.650116,10.874237,88.93463,1.3824964,1024.0068,0.0047683716
2020-07-08 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.476288,10.982269,79.53334,1.3443648,1024.2394,0.014305115
2020-07-08 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.397919,10.85022,79.23888,1.1543931,1024.0096,0.10204315
2020-07-08 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.474609,10.4218445,71.849014,0.93016416,1023.1382,0.0705719
2020-07-08 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.4461975,10.214447,70.989944,0.7897134,1022.3971,0.030517578
2020-07-08 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.497864,10.381134,71.54723,1.0775468,1021.7566,0.02670288
2020-07-08 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.363983,9.911011,69.931,1.5061302,1021.46625,0.023841858
2020-07-08 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.225067,9.5043335,73.23465,1.7624646,1021.6119,0.0038146973
2020-07-08 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.748993,9.551147,75.77061,1.6835616,1021.511,0.0047683716
2020-07-08 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.6223755,9.342407,80.41855,1.7783478,1021.7605,0.0
2020-07-08 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.825226,9.389862,79.61031,1.8432164,1022.21686,0.0
2020-07-08 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.013702,8.777161,86.081726,1.0662816,1022.58984,0.0
2020-07-08 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.486542,8.349945,86.613365,0.8495391,1022.5884,0.0
2020-07-08 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.620941,7.7934265,88.371605,0.96275026,1022.6895,0.0
2020-07-08 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.260956,7.821045,90.707634,1.2834913,1022.6033,0.0
2020-07-09 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.338928,7.3800354,93.67859,1.5960889,1022.48065,0.0
2020-07-09 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.1964417,6.7633057,97.07329,1.7918172,1022.06085,0.0
2020-07-09 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.0801697,6.7633667,97.84984,1.8234378,1022.1738,0.0
2020-07-09 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.430298,6.229706,98.62672,1.733363,1021.8605,0.0
2020-07-09 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.7674255,5.66687,99.305824,1.6790712,1021.9988,0.0
2020-07-09 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.7096252,5.5854797,99.14319,1.5684743,1022.0555,0.0
2020-07-09 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.394867,5.2803345,99.20731,1.3530115,1022.3797,0.0
2020-07-09 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.1706543,5.0420837,99.10893,1.4769202,1022.9314,0.0
2020-07-09 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.772949,6.4828186,98.02448,1.2819306,1023.4933,0.0
2020-07-09 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.603149,7.889496,95.27046,1.0613884,1023.81586,0.00047683716
2020-07-09 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.255585,9.356293,82.45659,0.9497376,1023.9467,0.0
2020-07-09 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.608673,10.131531,79.49918,0.5382705,1023.47107,0.0
2020-07-09 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.960785,10.670502,70.81086,1.0826062,1022.40906,0.0
2020-07-09 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.549835,10.818939,64.64751,2.4802475,1021.44885,0.019550323
2020-07-09 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.660126,10.960083,64.80438,2.2303956,1020.5564,0.04339218
2020-07-09 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.821808,11.055756,64.556114,2.0125947,1020.2508,0.0
2020-07-09 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.571625,10.769989,73.07936,1.6893631,1020.4949,0.0
2020-07-09 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.640411,10.879883,78.16072,2.0713935,1020.4303,0.0
2020-07-09 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.820221,10.763672,87.304245,2.134365,1020.6761,0.0
2020-07-09 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.179413,11.116882,87.30288,2.1376715,1021.1895,0.0
2020-07-09 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.7258,10.823395,94.19366,1.9187217,1021.17694,0.0
2020-07-09 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.226166,10.620392,96.053444,2.0456529,1021.11224,0.0
2020-07-09 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.577667,10.17569,97.35225,1.4355292,1021.0888,0.0
2020-07-09 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.602142,10.214294,97.44473,1.3268601,1020.7685,0.0
2020-07-10 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.231842,9.953461,98.15471,1.0950398,1020.78735,0.0
2020-07-10 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.348724,9.248688,99.32876,1.2728763,1020.1834,0.0
2020-07-10 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.114777,9.038208,99.4849,1.3189921,1020.1133,0.0
2020-07-10 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.837555,8.830658,99.9534,1.4058099,1019.66064,0.0
2020-07-10 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.330933,8.33078,99.99897,1.370239,1019.2548,0.0
2020-07-10 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.342041,8.341339,99.99524,1.3986045,1019.1392,0.0
2020-07-10 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.237061,8.238678,100.0,1.2717923,1019.52295,0.0
2020-07-10 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.9753113,7.9739685,99.99087,1.2763276,1019.9266,0.0
2020-07-10 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.606476,9.418091,98.74178,1.6834998,1020.08575,0.0
2020-07-10 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.002289,10.598358,97.34829,1.3338659,1019.9958,0.0
2020-07-10 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.3680725,11.397949,87.85653,1.0535331,1019.6234,0.0
2020-07-10 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.113556,11.851898,86.2492,1.244165,1019.20685,0.0
2020-07-10 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.806915,12.190491,79.08195,1.1421819,1018.1985,0.06866455
2020-07-10 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.397614,12.041412,75.41118,1.0236001,1017.0449,0.082969666
2020-07-10 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.441437,11.768646,73.86011,1.4314486,1016.84454,0.06532669
2020-07-10 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.346344,11.81662,74.54458,1.4499398,1016.26514,0.023841858
2020-07-10 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.921814,11.539795,80.188705,1.4345816,1016.0977,0.0
2020-07-10 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.544495,11.688568,82.97701,1.7484634,1015.8617,0.0
2020-07-10 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.272919,11.696564,90.167046,1.8397886,1015.7618,0.082969666
2020-07-10 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.312408,11.754181,90.277954,2.3454754,1015.78406,0.55885315
2020-07-10 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.737579,11.586761,92.70434,1.7336802,1016.0566,0.43201447
2020-07-10 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.530609,11.4913025,93.379776,1.6682982,1015.80237,0.19454956
2020-07-10 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.798798,11.096985,95.46053,1.3903639,1015.3091,0.23269653
2020-07-10 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.636993,10.928101,95.40998,1.3231027,1015.13007,0.7915497
2020-07-11 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.856049,11.010803,94.55784,1.2471962,1014.5034,0.6380081
2020-07-11 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.598297,10.875061,95.31765,1.3474493,1013.5828,0.6284714
2020-07-11 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.634003,10.986542,95.80017,1.0400368,1013.0619,0.63991547
2020-07-11 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.59967,10.966949,95.892944,0.9356917,1012.15356,0.7548332
2020-07-11 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.645355,11.044403,96.09692,0.7877899,1011.4483,0.76675415
2020-07-11 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.522186,10.98642,96.510376,0.9180449,1011.08594,1.3790131
2020-07-11 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.433136,10.992401,97.119415,1.0258229,1010.85815,1.3422966
2020-07-11 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.358337,11.0000305,97.65118,0.9086495,1010.8297,0.6966591
2020-07-11 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.843445,11.242706,96.10422,0.4892134,1011.14374,0.06484985
2020-07-11 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.189758,11.498291,95.53947,0.204728,1010.8597,0.012397766
