datetime,suburb,suburb_lat,suburb_lon,source,temperature,dewpoint,humidity,wind_speed,air_pressure,precipitation
2020-06-24 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.218964,7.663025,50.110394,5.4706984,1006.27435,0.0
2020-06-24 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.79013,7.7827454,51.90274,5.178975,1006.64233,0.0
2020-06-24 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.994415,7.765167,58.097683,4.6598372,1007.11835,0.0
2020-06-24 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.650604,7.412506,57.97752,4.3592143,1007.64044,0.0
2020-06-24 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.411591,7.337677,62.470882,4.169033,1008.2514,0.0
2020-06-24 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.055725,7.400482,64.20266,4.2085433,1008.8847,0.0
2020-06-24 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.698853,7.303131,69.67659,3.013919,1009.58875,0.0
2020-06-24 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.135834,7.2450256,72.015175,2.84925,1010.0065,0.0
2020-06-24 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.524139,7.1462097,74.47642,2.5344005,1010.41016,0.0
2020-06-24 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.340698,7.0661926,74.97428,2.4741907,1010.6115,0.0
2020-06-25 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.902924,6.8937073,76.276855,2.6383843,1010.6067,0.0
2020-06-25 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.13147,6.624481,78.83178,2.6076837,1010.6244,0.0
2020-06-25 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.541229,6.589081,81.81426,2.5160193,1010.7436,0.0
2020-06-25 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.983368,6.400116,83.848526,2.3306835,1010.81366,0.0
2020-06-25 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.320587,5.963501,85.09171,2.235661,1010.6255,0.0
2020-06-25 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.864044,5.7464905,86.465515,2.21747,1010.68866,0.0
2020-06-25 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.382721,5.4338074,87.43555,2.3204477,1011.28107,0.0
2020-06-25 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.1283264,5.2151184,87.629,2.3855228,1011.824,0.0
2020-06-25 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.866089,6.2121277,83.4268,2.6218903,1012.2438,0.0
2020-06-25 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.1250305,7.1961365,76.73411,2.3879452,1012.5889,0.0
2020-06-25 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.94751,7.6664734,65.84002,2.5968428,1012.3244,0.0
2020-06-25 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.533539,7.8385925,64.13578,2.8760304,1012.073,0.0
2020-06-25 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.482025,7.8750916,56.74205,2.9413512,1011.5397,0.0
2020-06-25 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.569366,7.761139,52.55309,2.8151395,1010.9249,0.0
2020-06-25 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.782715,7.629242,51.38635,2.6610267,1010.72955,0.0
2020-06-25 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.749298,7.274231,50.260742,2.6455781,1010.8192,0.0
2020-06-25 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.370422,7.421509,59.0651,2.0380774,1011.118,0.0
2020-06-25 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.958221,7.2268677,63.847466,2.4000883,1011.4975,0.0
2020-06-25 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.695099,6.725525,66.98774,2.7328806,1012.1467,0.0
2020-06-25 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.556732,6.398163,66.092804,2.6699367,1012.7849,0.0
2020-06-25 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.603302,5.7964783,72.145294,2.062245,1013.52014,0.0
2020-06-25 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.8888855,5.710541,75.224075,1.9736916,1013.6381,0.0
2020-06-25 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.813385,5.145355,77.75839,1.8564979,1013.71796,0.0
2020-06-25 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.782471,5.094391,77.64512,2.0809712,1013.83295,0.0
2020-06-26 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.52298,4.8707886,77.798874,2.375434,1013.6686,0.0
2020-06-26 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.5664062,4.2486267,79.49307,2.501956,1013.7263,0.0
2020-06-26 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.388153,4.046631,79.334625,2.723255,1013.78,0.0
2020-06-26 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.954956,3.63443,79.38798,2.9804766,1013.87384,0.0
2020-06-26 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.168976,3.3084412,81.894615,2.986348,1013.7715,0.0
2020-06-26 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.892761,3.2205505,82.95595,2.7450533,1013.8543,0.0
2020-06-26 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.533722,3.1576843,84.66806,2.5321536,1014.6658,0.0
2020-06-26 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.3090515,3.2166748,86.35877,2.3734136,1015.33936,0.0
2020-06-26 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.340149,4.3623962,81.37754,2.5146043,1015.8823,0.0
2020-06-26 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.17746,5.7041626,73.75237,2.5525243,1016.46466,0.0
2020-06-26 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.172089,5.368744,59.119194,2.6075332,1016.5807,0.0
2020-06-26 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.040802,6.110565,58.81474,2.7772677,1016.4786,0.0
2020-06-26 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.452454,6.4983826,51.735294,2.5684023,1015.91736,0.0
2020-06-26 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.716492,6.364624,47.31525,2.3243966,1015.00195,0.0
2020-06-26 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.886871,6.5154724,47.298847,2.1734607,1015.08484,0.0
2020-06-26 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.641144,6.5872803,48.275124,1.9486209,1015.18646,0.0
2020-06-26 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.675446,7.8219604,63.47867,1.2878597,1015.79193,0.0
2020-06-26 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.976746,7.2757263,68.29204,1.6251267,1016.1295,0.0
2020-06-26 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.079407,7.457855,78.35685,2.043272,1017.0045,0.0
2020-06-26 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.821808,7.655548,80.79277,2.2123125,1017.34625,0.0
2020-06-26 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.983185,6.920349,86.90299,2.1545022,1017.8681,0.0
2020-06-26 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.059967,7.383789,89.24186,1.983478,1018.2268,0.0
2020-06-26 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.757233,7.080597,89.21459,1.5933275,1018.50696,0.0
2020-06-26 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.665741,7.206787,90.54761,1.7902509,1018.5566,0.0019073486
2020-06-27 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.723663,7.351532,91.091095,2.1289735,1018.44763,0.020980835
2020-06-27 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.562439,7.1473083,90.81242,2.377523,1018.72437,0.02002716
2020-06-27 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.576569,7.0603333,90.186554,2.3630352,1018.9747,0.017642975
2020-06-27 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.308319,6.8910217,90.78119,2.1858659,1019.03986,0.015258789
2020-06-27 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.068451,6.672394,90.89703,2.185946,1019.03906,0.002861023
2020-06-27 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.6696167,6.3122253,91.111984,2.243304,1019.0769,0.029563904
2020-06-27 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.8876343,6.660797,91.94881,2.2587786,1019.62866,0.0076293945
2020-06-27 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.8433533,6.6332703,92.052086,2.3763099,1019.9144,0.0076293945
2020-06-27 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.408234,7.582855,88.36603,2.1563993,1020.2139,0.005722046
2020-06-27 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.730286,8.233307,84.546074,2.2706683,1020.7028,0.01335144
2020-06-27 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.443817,8.8211975,73.581,2.6142461,1020.878,0.04673004
2020-06-27 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.549744,8.979218,73.85908,3.2100704,1020.78143,0.13446808
2020-06-27 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.953888,8.836426,66.791595,3.4370875,1019.88,0.07104874
2020-06-27 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.378113,8.471741,63.40975,3.2824123,1019.29846,0.10681152
2020-06-27 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.511444,8.102264,61.312656,3.251019,1018.90015,0.037670135
2020-06-27 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.185516,8.002167,62.184757,3.1868248,1018.71967,0.030517578
2020-06-27 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.447327,7.7528687,68.41909,2.5012236,1019.1373,0.04196167
2020-06-27 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.72464,7.7388,71.65932,1.7767242,1018.99146,0.017166138
2020-06-27 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.469574,7.4992676,76.57261,1.6677966,1019.6515,0.008583069
2020-06-27 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.5466,7.5772705,76.59015,1.8152759,1019.8886,0.002861023
2020-06-27 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.062286,7.8960266,86.39688,1.7800626,1020.29956,0.0
2020-06-27 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.061432,8.055786,87.34609,1.7110289,1020.5108,0.0
2020-06-27 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.404999,7.663391,88.87225,1.6381265,1020.3753,0.0
2020-06-27 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.414703,7.6813354,88.923035,1.7505059,1020.5139,0.0038146973
2020-06-28 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.295685,7.698456,89.74282,1.866747,1020.40674,0.0
2020-06-28 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.822205,7.469208,91.21692,1.9210596,1020.115,0.0
2020-06-28 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.560364,7.2882996,91.70594,1.9519447,1020.0282,0.0
2020-06-28 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.359314,7.143097,92.0447,1.9229808,1019.9498,0.0
2020-06-28 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.0469055,6.690399,91.143036,1.9845382,1019.7928,0.0
2020-06-28 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.061188,6.563507,90.26342,2.073124,1019.6855,0.0
2020-06-28 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.6352844,6.0834656,89.89522,2.1496577,1020.10376,0.0
2020-06-28 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.7102356,6.0331726,89.126656,2.2925537,1020.54736,0.0
2020-06-28 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.157227,6.457123,83.197075,2.453419,1020.8066,0.0
2020-06-28 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.986389,7.092682,76.89699,2.7128036,1020.8657,0.0
2020-06-28 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.672821,7.5126038,66.32572,2.897585,1021.0644,0.0
2020-06-28 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.069092,7.985321,66.75692,3.2420387,1020.8384,0.0
2020-06-28 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.778717,8.068878,60.135044,3.09688,1020.21014,0.0
2020-06-28 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.25476,7.316437,55.41615,2.9755688,1019.3315,0.0
2020-06-28 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.21048,7.351898,55.707806,2.9266336,1019.1614,0.0
2020-06-28 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.901337,7.670929,58.07008,3.002687,1018.6661,0.01859665
2020-06-28 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.92749,8.017853,67.522415,2.3473153,1019.1647,0.01859665
2020-06-28 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.672089,8.291595,69.94132,2.3253217,1019.1217,0.0009536743
2020-06-28 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.516815,8.739349,77.74908,2.3656259,1019.3925,0.006198883
2020-06-28 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.39566,8.799286,78.688416,2.3036451,1019.8633,0.011444092
2020-06-28 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.21402,8.606598,83.97032,1.9768052,1020.10626,0.012397766
2020-06-28 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.718597,8.728577,87.49978,1.7315385,1020.623,0.012874603
2020-06-28 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.941803,8.449554,90.43393,1.899681,1020.7143,0.014305115
2020-06-28 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.037445,8.415436,89.64905,2.161893,1020.7605,0.017166138
2020-06-29 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.413849,8.010773,90.94596,1.9540496,1020.387,0.022888184
2020-06-29 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.146393,8.06778,92.95836,1.8695736,1019.9685,0.0371933
2020-06-29 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.102142,7.970642,92.62216,1.956778,1020.0018,0.031471252
2020-06-29 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.968872,7.86557,92.79266,2.0082805,1019.72656,0.09584427
2020-06-29 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.817535,7.785736,93.23762,2.135536,1019.3586,0.056266785
2020-06-29 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.794128,7.7752686,93.31866,2.2072263,1019.5037,0.04529953
2020-06-29 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.5885315,7.5871277,93.41934,2.2381196,1019.9607,0.207901
2020-06-29 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.4021,7.4928284,93.99977,2.4043605,1020.4739,0.31137466
2020-06-29 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.00473,8.397156,89.73431,2.1915088,1021.02234,0.28514862
2020-06-29 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.514313,9.76535,89.00182,1.9264902,1021.05695,0.24318695
2020-06-29 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.69165,10.565765,81.39726,1.884631,1021.2957,0.031471252
2020-06-29 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.972626,10.942169,81.95235,1.968701,1020.9425,0.019550323
2020-06-29 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.540619,11.328461,75.991264,1.9433135,1020.0126,0.08106232
2020-06-29 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.639496,10.945435,73.61611,1.775413,1019.1975,0.12588501
2020-06-29 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.440521,11.334106,76.50938,2.0843692,1018.5737,0.10585785
2020-06-29 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.044617,11.712616,80.47113,2.3988712,1018.481,0.21409988
2020-06-29 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.1008,11.011688,87.141594,2.1999807,1018.5644,0.26464462
2020-06-29 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.734528,10.677399,87.29292,1.8738261,1018.54,0.28705597
2020-06-29 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.86264,10.5303955,91.54274,1.4966146,1019.3049,0.0538826
2020-06-29 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.636902,10.268707,91.30883,1.669102,1019.55096,0.23174286
2020-06-29 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.704742,9.796967,94.114334,1.1911211,1020.0775,0.30946732
2020-06-29 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.0381775,9.414459,95.90125,1.4376091,1020.2897,0.39243698
2020-06-29 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.784973,8.312775,96.85251,1.6202264,1020.03735,0.1821518
2020-06-29 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.31723,7.9354553,97.438995,1.6245277,1019.65515,0.12874603
2020-06-30 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.371979,7.976288,97.34789,1.6637449,1019.23737,0.04386902
2020-06-30 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.4516907,7.1889343,98.21899,1.6785587,1018.7939,0.002861023
2020-06-30 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.527191,7.2848816,98.357544,1.4876842,1018.803,0.00047683716
2020-06-30 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.933441,6.69693,98.389015,1.4203508,1018.35406,0.0009536743
2020-06-30 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.4153748,6.2063904,98.56946,1.3021042,1017.96625,0.0009536743
2020-06-30 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.234894,6.0362854,98.63809,1.2042081,1017.9518,0.0
2020-06-30 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.0067444,5.790497,98.515236,1.2819556,1018.21173,0.0
2020-06-30 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.740753,5.522461,98.49812,1.6250958,1018.59546,0.0
2020-06-30 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.8081055,6.1056213,95.27742,1.8248416,1019.42365,0.0
2020-06-30 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.583893,7.996704,96.0933,1.6575619,1019.29126,0.0
2020-06-30 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.685028,9.937897,89.02667,1.5301636,1019.1267,0.0
2020-06-30 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.345459,10.512604,88.57261,1.3034441,1018.36444,0.0
2020-06-30 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.445831,11.220367,75.90886,1.2493497,1017.0511,0.0
2020-06-30 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.333954,10.667175,64.87673,1.7249718,1015.97516,0.0038146973
2020-06-30 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.62265,10.459473,62.82834,2.073268,1015.14233,0.0104904175
2020-06-30 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.867493,9.779724,59.115974,2.2099502,1014.6039,0.0047683716
2020-06-30 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.12973,9.568634,69.3796,2.0477035,1014.8056,0.0019073486
2020-06-30 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.912018,9.263947,73.537704,2.4558685,1014.6334,0.0
2020-06-30 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.042267,9.239441,82.96742,2.7897303,1015.21234,0.0
2020-06-30 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.104126,9.297638,82.9545,2.8759375,1015.3938,0.0
2020-06-30 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,10.319916,8.62854,89.25099,2.1570184,1015.7914,0.0
2020-06-30 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.588348,7.9519043,89.52616,2.243772,1015.8256,0.0
2020-06-30 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,8.244293,6.85553,90.95471,2.170438,1015.83936,0.0
2020-06-30 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.8869324,6.535919,91.1667,2.2778344,1015.6822,0.0
2020-07-01 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.427948,6.158783,91.65229,2.2849064,1015.295,0.0
2020-07-01 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.402069,5.3155518,92.75729,2.0936112,1014.6012,0.0
2020-07-01 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,6.3391113,5.182068,92.29988,2.0218787,1014.60236,0.0
2020-07-01 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.971649,4.8901978,92.76592,1.9757292,1014.30347,0.0
2020-07-01 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.451935,4.4707947,93.390236,1.9893898,1014.1947,0.0
2020-07-01 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.453827,4.437042,93.15767,2.014131,1014.1149,0.0
2020-07-01 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,5.1436462,4.15213,93.30642,2.0731366,1014.3036,0.0
2020-07-01 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,4.876068,3.9653625,93.82383,2.0964699,1014.4192,0.0
2020-07-01 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,7.2322083,5.707794,90.03511,2.1704893,1015.09204,0.0
2020-07-01 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,9.432312,7.3625793,86.90548,1.8658478,1014.8781,0.0
